,r,l
1662,70.0,70
1663,29.0,29
1664,75.0,75
1665,27.0,27
1666,30.0,30
1667,63.0,63
1668,56.0,56
1669,71.0,71
1670,89.0,89
1671,55.0,55
1672,57.0,57
1673,68.0,68
1674,86.0,86
1675,59.0,59
1676,56.0,56
1677,48.0,48
1678,80.0,80
1679,63.0,63
1680,83.0,83
1681,95.0,95
1682,42.0,42
1683,47.0,47
1684,75.0,75
1685,86.0,86
1686,57.0,57
1687,86.0,86
1688,59.0,59
1689,46.0,46
1690,41.0,41
1691,95.0,95
1692,84.0,84
1693,94.0,94
1694,83.0,83
1695,79.0,79
1696,39.0,39
1697,64.0,64
1698,33.0,33
1699,44.0,44
1700,42.0,42
1701,100.0,100
1702,60.0,60
1703,53.0,53
1704,92.0,92
1705,39.0,39
1706,53.0,53
1707,53.0,53
1708,75.0,75
1709,41.0,41
1710,89.0,89
1711,76.0,76
1712,48.0,48
1713,85.0,85
1714,57.0,57
1715,70.0,70
1716,86.0,86
1717,46.0,46
1718,71.0,71
1719,78.0,78
1720,94.0,94
1721,34.0,34
1722,39.0,39
1723,102.0,102
1724,78.0,78
1725,86.0,86
1726,43.0,43
1727,68.0,68
1728,71.0,71
1729,33.0,33
1730,108.0,108
1731,94.0,94
1732,37.0,37
1733,46.0,46
1734,76.0,76
1735,109.0,109
1736,118.0,118
1737,38.0,38
1738,45.0,45
1739,104.0,104
1740,51.0,51
1741,112.0,112
1742,87.0,87
1743,94.0,94
1744,86.0,86
1745,130.0,130
1746,77.0,77
1747,135.0,135
1748,56.0,56
1749,133.0,133
1750,53.0,53
1751,75.0,75
1752,78.0,78
1753,47.0,47
1754,109.0,109
1755,137.0,137
1756,46.0,46
1757,92.0,92
1758,130.0,130
1759,133.0,133
1760,63.0,63
1761,71.0,71
1762,74.0,74
1763,63.0,63
1764,50.0,50
1765,70.0,70
1766,79.0,79
1767,130.0,130
1768,135.0,135
1769,65.0,65
1770,45.0,45
1771,51.0,51
1772,118.0,118
1773,71.0,71
1774,57.0,57
1775,121.0,121
1776,50.0,50
1777,53.0,53
1778,95.0,95
1779,159.0,159
1780,156.0,156
1781,150.0,150
1782,55.0,55
1783,55.0,55
1784,55.0,55
1785,41.0,41
1786,44.0,44
1787,89.0,89
1788,54.0,54
1789,60.0,60
1790,94.0,94
1791,101.0,101
1792,115.0,115
1793,61.0,61
1794,86.0,86
1795,113.0,113
1796,38.0,38
1797,65.0,65
1798,54.0,54
1799,100.0,100
1800,63.0,63
1801,42.0,42
1802,75.0,75
1803,114.0,114
1804,71.0,71
1805,104.0,104
1806,36.0,36
1807,43.0,43
1808,106.0,106
1809,117.0,117
1810,111.0,111
1811,86.0,86
1812,111.0,111
1813,75.0,75
1814,115.0,115
1815,63.0,63
1816,115.0,115
1817,48.0,48
1818,117.0,117
1819,118.0,118
1820,120.0,120
1821,66.0,66
1822,117.0,117
1823,98.0,98
1824,61.0,61
1825,66.0,66
1826,49.0,49
1827,133.0,133
1828,40.0,40
1829,45.0,45
1830,127.0,127
1831,109.0,109
1832,55.0,55
1833,129.0,129
1834,111.0,111
1835,127.0,127
1836,93.0,93
1837,123.0,123
1838,55.0,55
1839,129.0,129
1840,72.0,72
1841,119.0,119
1842,121.0,121
1843,52.0,52
1844,103.0,103
1845,38.0,38
1846,63.0,63
1847,36.0,36
1848,93.0,93
1849,74.0,74
1850,89.0,89
1851,43.0,43
1852,102.0,102
1853,110.0,110
1854,52.0,52
1855,69.0,69
1856,85.0,85
1857,63.0,63
1858,54.0,54
1859,128.0,128
1860,114.0,114
1861,39.0,39
1862,125.0,125
1863,77.0,77
1864,37.0,37
1865,40.0,40
1866,108.0,108
1867,76.0,76
1868,94.0,94
1869,88.0,88
1870,111.0,111
1871,121.0,121
1872,54.0,54
1873,44.0,44
1874,97.0,97
1875,83.0,83
1876,38.0,38
1877,46.0,46
1878,112.0,112
1879,78.0,78
1880,114.0,114
1881,116.0,116
1882,62.0,62
1883,46.0,46
1884,73.0,73
1885,56.0,56
1886,48.0,48
1887,70.0,70
1888,72.0,72
1889,47.0,47
1890,55.0,55
1891,61.0,61
1892,90.0,90
1893,62.0,62
1894,56.0,56
1895,81.0,81
1896,107.0,107
1897,71.0,71
1898,72.0,72
1899,84.0,84
1900,98.0,98
1901,93.0,93
1902,109.0,109
1903,119.0,119
1904,126.0,126
1905,44.0,44
1906,63.0,63
1907,54.0,54
1908,136.0,136
1909,87.0,87
1910,87.0,87
1911,99.0,99
1912,136.0,136
1913,74.0,74
1914,133.0,133
1915,144.0,144
1916,48.0,48
1917,129.0,129
1918,69.0,69
1919,146.0,146
1920,62.0,62
1921,142.0,142
1922,150.0,150
1923,145.0,145
1924,89.0,89
1925,50.0,50
1926,108.0,108
1927,86.0,86
1928,91.0,91
1929,62.0,62
1930,69.0,69
1931,56.0,56
1932,143.0,143
1933,111.0,111
1934,91.0,91
1935,98.0,98
1936,150.0,150
1937,90.0,90
1938,131.0,131
1939,121.0,121
1940,135.0,135
1941,106.0,106
1942,120.0,120
1943,150.0,150
1944,120.0,120
1945,151.0,151
1946,82.0,82
1947,155.0,155
1948,143.0,143
1949,165.0,165
1950,170.0,170
1951,92.0,92
1952,163.0,163
1953,109.0,109
1954,151.0,151
1955,110.0,110
1956,177.0,177
1957,179.0,179
1958,177.0,177
1959,202.0,202
1960,95.0,95
1961,125.0,125
1962,117.0,117
1963,98.0,98
1964,133.0,133
1965,99.0,99
1966,408.0,408
1967,170.0,170
1968,160.0,160
1969,142.0,142
1970,224.0,224
1971,445.0,445
1972,825.0,825
1973,568.0,568
1974,386.0,386
1975,1000.0,1000
1976,911.0,911
1977,123.0,123
1978,163.0,163
1979,139.0,139
1980,116.0,116
1981,110.0,110
1982,90.0,90
1983,102.0,102
1984,122.0,122
1985,109.0,109
1986,126.0,126
1987,111.0,111
1988,91.0,91
1989,128.0,128
1990,88.0,88
1991,108.0,108
1992,135.0,135
1993,133.0,133
1994,91.0,91
1995,135.0,135
1996,103.0,103
1997,145.0,145
1998,131.0,131
1999,101.0,101
2000,138.0,138
2001,90.0,90
2002,120.0,120
2003,85.0,85
2004,99.0,99
2005,127.0,127
2006,93.0,93
2007,121.0,121
2008,100.0,100
2009,93.0,93
2010,100.0,100
2011,108.0,108
2012,79.0,79
2013,109.0,109
2014,71.0,71
2015,64.0,64
2016,60.0,60
2017,45.0,45
2018,57.0,57
2019,39.0,39
2020,39.0,39
2021,33.0,33
2022,51.0,51
2023,53.0,53
2024,52.0,52
2025,38.0,38
2026,48.0,48
2027,25.0,25
2028,53.0,53
2029,46.0,46
2030,42.0,42
2031,26.0,26
2032,43.0,43
2033,26.0,26
2034,28.0,28
2035,36.0,36
2036,27.0,27
2037,43.0,43
2038,40.0,40
2039,40.0,40
2040,45.0,45
2041,45.0,45
2042,30.0,30
2043,23.0,23
2044,44.0,44
2045,27.0,27
2046,46.0,46
2047,39.0,39
2048,40.0,40
2049,44.0,44
2050,25.0,25
2051,45.0,45
2052,24.0,24
2053,33.0,33
2054,24.0,24
2055,22.0,22
2056,33.0,33
2057,30.0,30
2058,38.0,38
2059,26.0,26
2060,35.0,35
2061,22.0,22
2062,17.0,17
2063,30.0,30
2064,19.0,19
2065,34.0,34
2066,38.0,38
2067,36.0,36
2068,36.0,36
2069,25.0,25
2070,42.0,42
2071,22.0,22
2072,26.0,26
2073,28.0,28
2074,45.0,45
2075,35.0,35
2076,33.0,33
2077,41.0,41
2078,38.0,38
2079,44.0,44
2080,37.0,37
2081,31.0,31
2082,51.0,51
2083,29.0,29
2084,47.0,47
2085,26.0,26
2086,54.0,54
2087,49.0,49
2088,47.0,47
2089,53.0,53
2090,33.0,33
2091,55.0,55
2092,43.0,43
2093,56.0,56
2094,45.0,45
2095,40.0,40
2096,48.0,48
2097,53.0,53
2098,41.0,41
2099,50.0,50
2100,54.0,54
2101,53.0,53
2102,51.0,51
2103,57.0,57
2104,42.0,42
2105,36.0,36
2106,60.0,60
2107,27.0,27
2108,33.0,33
2109,47.0,47
2110,28.0,28
2111,60.0,60
2112,36.0,36
2113,53.0,53
2114,57.0,57
2115,25.0,25
2116,29.0,29
2117,52.0,52
2118,42.0,42
2119,39.0,39
2120,55.0,55
2121,42.0,42
2122,51.0,51
2123,41.0,41
2124,31.0,31
2125,56.0,56
2126,56.0,56
2127,35.0,35
2128,32.0,32
2129,42.0,42
2130,43.0,43
2131,48.0,48
2132,35.0,35
2133,49.0,49
2134,37.0,37
2135,44.0,44
2136,30.0,30
2137,34.0,34
2138,31.0,31
2139,43.0,43
2140,22.0,22
2141,47.0,47
2142,44.0,44
2143,39.0,39
2144,47.0,47
2145,37.0,37
2146,40.0,40
2147,24.0,24
2148,38.0,38
2149,53.0,53
2150,24.0,24
2151,31.0,31
2152,54.0,54
2153,53.0,53
2154,44.0,44
2155,53.0,53
2156,41.0,41
2157,53.0,53
2158,40.0,40
2159,42.0,42
2160,50.0,50
2161,43.0,43
2162,47.0,47
2163,33.0,33
2164,50.0,50
2165,29.0,29
2166,51.0,51
2167,24.0,24
2168,43.0,43
2169,46.0,46
2170,48.0,48
2171,52.0,52
2172,41.0,41
2173,33.0,33
2174,48.0,48
2175,29.0,29
2176,34.0,34
2177,22.0,22
2178,24.0,24
2179,43.0,43
2180,38.0,38
2181,53.0,53
2182,22.0,22
2183,40.0,40
2184,53.0,53
2185,41.0,41
2186,36.0,36
2187,30.0,30
2188,40.0,40
2189,41.0,41
2190,32.0,32
2191,27.0,27
2192,22.0,22
2193,39.0,39
2194,24.0,24
2195,41.0,41
2196,22.0,22
2197,37.0,37
2198,34.0,34
2199,24.0,24
2200,20.0,20
2201,30.0,30
2202,24.0,24
2203,37.0,37
2204,39.0,39
2205,38.0,38
2206,33.0,33
2207,26.0,26
2208,31.0,31
2209,33.0,33
2210,36.0,36
2211,36.0,36
2212,28.0,28
2213,44.0,44
2214,32.0,32
2215,36.0,36
2216,20.0,20
2217,30.0,30
2218,28.0,28
2219,20.0,20
2220,25.0,25
2221,42.0,42
2222,42.0,42
2223,20.0,20
2224,28.0,28
2225,41.0,41
2226,40.0,40
2227,20.0,20
2228,18.0,18
2229,30.0,30
2230,43.0,43
2231,26.0,26
2232,33.0,33
2233,47.0,47
2234,27.0,27
2235,27.0,27
2236,23.0,23
2237,45.0,45
2238,20.0,20
2239,33.0,33
2240,42.0,42
2241,28.0,28
2242,28.0,28
2243,33.0,33
2244,25.0,25
2245,21.0,21
2246,49.0,49
2247,33.0,33
2248,28.0,28
2249,37.0,37
2250,41.0,41
2251,32.0,32
2252,38.0,38
2253,43.0,43
2254,44.0,44
2255,45.0,45
2256,35.0,35
2257,45.0,45
2258,46.0,46
2259,30.0,30
2260,29.0,29
2261,38.0,38
2262,35.0,35
2263,40.0,40
2264,43.0,43
2265,41.0,41
2266,37.0,37
2267,40.0,40
2268,45.0,45
2269,36.0,36
2270,21.0,21
2271,30.0,30
2272,16.0,16
2273,25.0,25
2274,23.0,23
2275,35.0,35
2276,37.0,37
2277,18.0,18
2278,33.0,33
2279,21.0,21
2280,20.0,20
2281,29.0,29
2282,37.0,37
2283,38.0,38
2284,22.0,22
2285,26.0,26
2286,32.0,32
2287,17.0,17
2288,41.0,41
2289,27.0,27
2290,17.0,17
2291,20.0,20
2292,24.0,24
2293,24.0,24
2294,24.0,24
2295,20.0,20
2296,38.0,38
2297,36.0,36
2298,35.0,35
2299,25.0,25
2300,17.0,17
2301,27.0,27
2302,35.0,35
2303,21.0,21
2304,26.0,26
2305,35.0,35
2306,40.0,40
2307,27.0,27
2308,34.0,34
2309,33.0,33
2310,20.0,20
2311,20.0,20
2312,20.0,20
2313,28.0,28
2314,37.0,37
2315,27.0,27
2316,23.0,23
2317,29.0,29
2318,33.0,33
2319,16.0,16
2320,16.0,16
2321,21.0,21
2322,31.0,31
2323,16.0,16
2324,29.0,29
2325,33.0,33
2326,33.0,33
2327,20.0,20
2328,25.0,25
2329,21.0,21
2330,25.0,25
2331,28.0,28
2332,32.0,32
2333,22.0,22
2334,14.0,14
2335,18.0,18
2336,37.0,37
2337,35.0,35
2338,14.0,14
2339,22.0,22
2340,21.0,21
2341,29.0,29
2342,23.0,23
2343,23.0,23
2344,34.0,34
2345,27.0,27
2346,36.0,36
2347,34.0,34
2348,17.0,17
2349,16.0,16
2350,38.0,38
2351,29.0,29
2352,16.0,16
2353,30.0,30
2354,35.0,35
2355,37.0,37
2356,34.0,34
2357,27.0,27
2358,34.0,34
2359,31.0,31
2360,27.0,27
2361,35.0,35
2362,41.0,41
2363,40.0,40
2364,20.0,20
2365,40.0,40
2366,17.0,17
2367,23.0,23
2368,16.0,16
2369,30.0,30
2370,41.0,41
2371,25.0,25
2372,42.0,42
2373,32.0,32
2374,42.0,42
2375,27.0,27
2376,39.0,39
2377,17.0,17
2378,29.0,29
2379,38.0,38
2380,34.0,34
2381,37.0,37
2382,36.0,36
2383,24.0,24
2384,41.0,41
2385,28.0,28
2386,34.0,34
2387,16.0,16
2388,33.0,33
2389,26.0,26
2390,34.0,34
2391,35.0,35
2392,28.0,28
2393,41.0,41
2394,36.0,36
2395,19.0,19
2396,23.0,23
2397,17.0,17
2398,26.0,26
2399,19.0,19
2400,32.0,32
2401,29.0,29
2402,34.0,34
2403,21.0,21
2404,29.0,29
2405,29.0,29
2406,32.0,32
2407,35.0,35
2408,31.0,31
2409,27.0,27
2410,14.0,14
2411,26.0,26
2412,25.0,25
2413,36.0,36
2414,22.0,22
2415,27.0,27
2416,27.0,27
2417,20.0,20
2418,17.0,17
2419,18.0,18
2420,24.0,24
2421,21.0,21
2422,24.0,24
2423,21.0,21
2424,22.0,22
2425,14.0,14
2426,17.0,17
2427,26.0,26
2428,33.0,33
2429,25.0,25
2430,32.0,32
2431,30.0,30
2432,16.0,16
2433,33.0,33
2434,24.0,24
2435,32.0,32
2436,23.0,23
2437,29.0,29
2438,28.0,28
2439,26.0,26
2440,31.0,31
2441,31.0,31
2442,12.0,12
2443,15.0,15
2444,13.0,13
2445,29.0,29
2446,16.0,16
2447,27.0,27
2448,22.0,22
2449,20.0,20
2450,16.0,16
2451,18.0,18
2452,23.0,23
2453,31.0,31
2454,22.0,22
2455,28.0,28
2456,29.0,29
2457,28.0,28
2458,30.0,30
2459,26.0,26
2460,17.0,17
2461,22.0,22
2462,21.0,21
2463,19.0,19
2464,14.0,14
2465,22.0,22
2466,18.0,18
2467,14.0,14
2468,11.0,11
2469,16.0,16
2470,19.0,19
2471,11.0,11
2472,11.0,11
2473,27.0,27
2474,10.0,10
2475,21.0,21
2476,10.0,10
2477,23.0,23
2478,14.0,14
2479,15.0,15
2480,19.0,19
2481,15.0,15
2482,15.0,15
2483,16.0,16
2484,24.0,24
2485,12.0,12
2486,25.0,25
2487,22.0,22
2488,13.0,13
2489,20.0,20
2490,17.0,17
2491,12.0,12
2492,26.0,26
2493,14.0,14
2494,14.0,14
2495,24.0,24
2496,24.0,24
2497,18.0,18
2498,18.0,18
2499,12.0,12
2500,19.0,19
2501,12.0,12
2502,12.0,12
2503,17.0,17
2504,29.0,29
2505,31.0,31
2506,12.0,12
2507,19.0,19
2508,28.0,28
2509,32.0,32
2510,25.0,25
2511,12.0,12
2512,16.0,16
2513,19.0,19
2514,31.0,31
2515,24.0,24
2516,13.0,13
2517,29.0,29
2518,16.0,16
2519,13.0,13
2520,19.0,19
2521,18.0,18
2522,30.0,30
2523,34.0,34
2524,27.0,27
2525,23.0,23
2526,26.0,26
2527,29.0,29
2528,33.0,33
2529,33.0,33
2530,29.0,29
2531,23.0,23
2532,15.0,15
2533,17.0,17
2534,26.0,26
2535,24.0,24
2536,28.0,28
2537,31.0,31
2538,31.0,31
2539,16.0,16
2540,14.0,14
2541,17.0,17
2542,14.0,14
2543,34.0,34
2544,17.0,17
2545,31.0,31
2546,17.0,17
2547,19.0,19
2548,24.0,24
2549,19.0,19
2550,35.0,35
2551,24.0,24
2552,23.0,23
2553,20.0,20
2554,25.0,25
2555,35.0,35
2556,30.0,30
2557,29.0,29
2558,18.0,18
2559,19.0,19
2560,39.0,39
2561,36.0,36
2562,27.0,27
2563,16.0,16
2564,19.0,19
2565,18.0,18
2566,28.0,28
2567,17.0,17
2568,35.0,35
2569,25.0,25
2570,16.0,16
2571,32.0,32
2572,31.0,31
2573,26.0,26
2574,37.0,37
2575,26.0,26
2576,31.0,31
2577,25.0,25
2578,22.0,22
2579,27.0,27
2580,28.0,28
2581,35.0,35
2582,21.0,21
2583,37.0,37
2584,18.0,18
2585,18.0,18
2586,38.0,38
2587,16.0,16
2588,25.0,25
2589,18.0,18
2590,29.0,29
2591,39.0,39
2592,17.0,17
2593,16.0,16
2594,39.0,39
2595,19.0,19
2596,21.0,21
2597,38.0,38
2598,28.0,28
2599,37.0,37
2600,41.0,41
2601,18.0,18
2602,37.0,37
2603,34.0,34
2604,31.0,31
2605,31.0,31
2606,23.0,23
2607,42.0,42
2608,39.0,39
2609,43.0,43
2610,38.0,38
2611,32.0,32
2612,39.0,39
2613,35.0,35
2614,37.0,37
2615,37.0,37
2616,27.0,27
2617,36.0,36
2618,40.0,40
2619,23.0,23
2620,42.0,42
2621,44.0,44
2622,26.0,26
2623,36.0,36
2624,46.0,46
2625,19.0,19
2626,21.0,21
2627,22.0,22
2628,24.0,24
2629,23.0,23
2630,34.0,34
2631,32.0,32
2632,34.0,34
2633,41.0,41
2634,41.0,41
2635,27.0,27
2636,22.0,22
2637,22.0,22
2638,27.0,27
2639,24.0,24
2640,42.0,42
2641,26.0,26
2642,29.0,29
2643,25.0,25
2644,36.0,36
2645,37.0,37
2646,37.0,37
2647,37.0,37
2648,36.0,36
2649,47.0,47
2650,39.0,39
2651,34.0,34
2652,32.0,32
2653,20.0,20
2654,25.0,25
2655,33.0,33
2656,33.0,33
2657,40.0,40
2658,18.0,18
2659,29.0,29
2660,36.0,36
2661,40.0,40
2662,19.0,19
2663,20.0,20
2664,18.0,18
2665,29.0,29
2666,33.0,33
2667,18.0,18
2668,26.0,26
2669,31.0,31
2670,15.0,15
2671,34.0,34
2672,40.0,40
2673,23.0,23
2674,17.0,17
2675,17.0,17
2676,35.0,35
2677,23.0,23
2678,14.0,14
2679,35.0,35
2680,27.0,27
2681,31.0,31
2682,29.0,29
2683,13.0,13
2684,15.0,15
2685,14.0,14
2686,23.0,23
2687,25.0,25
2688,22.0,22
2689,14.0,14
2690,30.0,30
2691,29.0,29
2692,23.0,23
2693,31.0,31
2694,17.0,17
2695,29.0,29
2696,19.0,19
2697,26.0,26
2698,36.0,36
2699,32.0,32
2700,20.0,20
2701,23.0,23
2702,18.0,18
2703,28.0,28
2704,36.0,36
2705,16.0,16
2706,34.0,34
2707,25.0,25
2708,37.0,37
2709,37.0,37
2710,36.0,36
2711,29.0,29
2712,14.0,14
2713,38.0,38
2714,21.0,21
2715,26.0,26
2716,36.0,36
2717,27.0,27
2718,26.0,26
2719,33.0,33
2720,18.0,18
2721,32.0,32
2722,35.0,35
2723,20.0,20
2724,28.0,28
2725,38.0,38
2726,22.0,22
2727,22.0,22
2728,37.0,37
2729,33.0,33
2730,36.0,36
2731,31.0,31
2732,17.0,17
2733,18.0,18
2734,35.0,35
2735,23.0,23
2736,24.0,24
2737,29.0,29
2738,14.0,14
2739,27.0,27
2740,19.0,19
2741,25.0,25
2742,35.0,35
2743,27.0,27
2744,39.0,39
2745,28.0,28
2746,22.0,22
2747,17.0,17
2748,19.0,19
2749,22.0,22
2750,28.0,28
2751,30.0,30
2752,28.0,28
2753,28.0,28
2754,37.0,37
2755,13.0,13
2756,19.0,19
2757,19.0,19
2758,33.0,33
2759,16.0,16
2760,30.0,30
2761,30.0,30
2762,30.0,30
2763,28.0,28
2764,28.0,28
2765,19.0,19
2766,22.0,22
2767,13.0,13
2768,24.0,24
2769,36.0,36
2770,17.0,17
2771,18.0,18
2772,22.0,22
2773,32.0,32
2774,20.0,20
2775,25.0,25
2776,14.0,14
2777,22.0,22
2778,18.0,18
2779,34.0,34
2780,18.0,18
2781,23.0,23
2782,21.0,21
2783,25.0,25
2784,17.0,17
2785,31.0,31
2786,20.0,20
2787,25.0,25
2788,20.0,20
2789,24.0,24
2790,29.0,29
2791,35.0,35
2792,32.0,32
2793,33.0,33
2794,28.0,28
2795,22.0,22
2796,30.0,30
2797,23.0,23
2798,35.0,35
2799,16.0,16
2800,14.0,14
2801,12.0,12
2802,16.0,16
2803,20.0,20
2804,29.0,29
2805,28.0,28
2806,13.0,13
2807,24.0,24
2808,34.0,34
2809,33.0,33
2810,17.0,17
2811,16.0,16
2812,35.0,35
2813,24.0,24
2814,15.0,15
2815,14.0,14
2816,23.0,23
2817,19.0,19
2818,28.0,28
2819,31.0,31
2820,26.0,26
2821,12.0,12
2822,33.0,33
2823,25.0,25
2824,29.0,29
2825,25.0,25
2826,35.0,35
2827,17.0,17
2828,21.0,21
2829,33.0,33
2830,32.0,32
2831,15.0,15
2832,19.0,19
2833,30.0,30
2834,15.0,15
2835,34.0,34
2836,27.0,27
2837,25.0,25
2838,28.0,28
2839,21.0,21
2840,37.0,37
2841,24.0,24
2842,17.0,17
2843,16.0,16
2844,23.0,23
2845,22.0,22
2846,20.0,20
2847,29.0,29
2848,23.0,23
2849,17.0,17
2850,17.0,17
2851,23.0,23
2852,31.0,31
2853,39.0,39
2854,16.0,16
2855,20.0,20
2856,24.0,24
2857,17.0,17
2858,33.0,33
2859,30.0,30
2860,33.0,33
2861,13.0,13
2862,17.0,17
2863,23.0,23
2864,26.0,26
2865,20.0,20
2866,22.0,22
2867,12.0,12
2868,36.0,36
2869,28.0,28
2870,26.0,26
2871,24.0,24
2872,32.0,32
2873,26.0,26
2874,20.0,20
2875,20.0,20
2876,15.0,15
2877,28.0,28
2878,17.0,17
2879,19.0,19
2880,16.0,16
2881,16.0,16
2882,30.0,30
2883,15.0,15
2884,34.0,34
2885,14.0,14
2886,30.0,30
2887,25.0,25
2888,17.0,17
2889,14.0,14
2890,23.0,23
2891,35.0,35
2892,28.0,28
2893,13.0,13
2894,19.0,19
2895,29.0,29
2896,30.0,30
2897,34.0,34
2898,32.0,32
2899,16.0,16
2900,36.0,36
2901,38.0,38
2902,38.0,38
2903,22.0,22
2904,18.0,18
2905,15.0,15
2906,33.0,33
2907,21.0,21
2908,36.0,36
2909,21.0,21
2910,15.0,15
2911,23.0,23
2912,19.0,19
2913,20.0,20
2914,32.0,32
2915,23.0,23
2916,21.0,21
2917,30.0,30
2918,34.0,34
2919,36.0,36
2920,35.0,35
2921,29.0,29
2922,22.0,22
2923,33.0,33
2924,20.0,20
2925,31.0,31
2926,26.0,26
2927,24.0,24
2928,26.0,26
2929,21.0,21
2930,36.0,36
2931,28.0,28
2932,17.0,17
2933,42.0,42
2934,33.0,33
2935,15.0,15
2936,25.0,25
2937,26.0,26
2938,30.0,30
2939,24.0,24
2940,17.0,17
2941,32.0,32
2942,21.0,21
2943,42.0,42
2944,39.0,39
2945,28.0,28
2946,25.0,25
2947,22.0,22
2948,36.0,36
2949,33.0,33
2950,45.0,45
2951,22.0,22
2952,23.0,23
2953,23.0,23
2954,43.0,43
2955,31.0,31
2956,19.0,19
2957,22.0,22
2958,17.0,17
2959,28.0,28
2960,30.0,30
2961,24.0,24
2962,33.0,33
2963,21.0,21
2964,18.0,18
2965,18.0,18
2966,30.0,30
2967,25.0,25
2968,41.0,41
2969,41.0,41
2970,18.0,18
2971,34.0,34
2972,28.0,28
2973,28.0,28
2974,22.0,22
2975,21.0,21
2976,41.0,41
2977,26.0,26
2978,40.0,40
2979,44.0,44
2980,26.0,26
2981,39.0,39
2982,26.0,26
2983,37.0,37
2984,28.0,28
2985,31.0,31
2986,37.0,37
2987,34.0,34
2988,44.0,44
2989,31.0,31
2990,38.0,38
2991,25.0,25
2992,42.0,42
2993,17.0,17
2994,32.0,32
2995,34.0,34
2996,18.0,18
2997,23.0,23
2998,25.0,25
2999,39.0,39
3000,32.0,32
3001,36.0,36
3002,35.0,35
3003,33.0,33
3004,31.0,31
3005,20.0,20
3006,21.0,21
3007,26.0,26
3008,25.0,25
3009,20.0,20
3010,41.0,41
3011,37.0,37
3012,32.0,32
3013,26.0,26
3014,25.0,25
3015,36.0,36
3016,27.0,27
3017,21.0,21
3018,35.0,35
3019,14.0,14
3020,34.0,34
3021,17.0,17
3022,31.0,31
3023,31.0,31
3024,25.0,25
3025,36.0,36
3026,39.0,39
3027,28.0,28
3028,24.0,24
3029,37.0,37
3030,19.0,19
3031,33.0,33
3032,33.0,33
3033,29.0,29
3034,41.0,41
3035,38.0,38
3036,37.0,37
3037,32.0,32
3038,31.0,31
3039,15.0,15
3040,34.0,34
3041,21.0,21
3042,14.0,14
3043,18.0,18
3044,44.0,44
3045,43.0,43
3046,22.0,22
3047,27.0,27
3048,29.0,29
3049,33.0,33
3050,26.0,26
3051,34.0,34
3052,17.0,17
3053,33.0,33
3054,37.0,37
3055,15.0,15
3056,20.0,20
3057,36.0,36
3058,17.0,17
3059,40.0,40
3060,28.0,28
3061,18.0,18
3062,33.0,33
3063,43.0,43
3064,43.0,43
3065,35.0,35
3066,22.0,22
3067,29.0,29
3068,40.0,40
3069,43.0,43
3070,25.0,25
3071,27.0,27
3072,27.0,27
3073,43.0,43
3074,31.0,31
3075,30.0,30
3076,18.0,18
3077,17.0,17
3078,22.0,22
3079,16.0,16
3080,16.0,16
3081,24.0,24
3082,35.0,35
3083,36.0,36
3084,27.0,27
3085,40.0,40
3086,34.0,34
3087,17.0,17
3088,34.0,34
3089,42.0,42
3090,22.0,22
3091,31.0,31
3092,16.0,16
3093,24.0,24
3094,21.0,21
3095,17.0,17
3096,19.0,19
3097,29.0,29
3098,23.0,23
3099,24.0,24
3100,33.0,33
3101,29.0,29
3102,32.0,32
3103,32.0,32
3104,38.0,38
3105,40.0,40
3106,17.0,17
3107,24.0,24
3108,35.0,35
3109,19.0,19
3110,18.0,18
3111,28.0,28
3112,35.0,35
3113,34.0,34
3114,36.0,36
3115,14.0,14
3116,26.0,26
3117,20.0,20
3118,22.0,22
3119,18.0,18
3120,17.0,17
3121,25.0,25
3122,35.0,35
3123,22.0,22
3124,26.0,26
3125,19.0,19
3126,34.0,34
3127,41.0,41
3128,21.0,21
3129,18.0,18
3130,23.0,23
3131,18.0,18
3132,28.0,28
3133,35.0,35
3134,18.0,18
3135,13.0,13
3136,26.0,26
3137,23.0,23
3138,29.0,29
3139,13.0,13
3140,26.0,26
3141,32.0,32
3142,22.0,22
3143,16.0,16
3144,19.0,19
3145,14.0,14
3146,32.0,32
3147,17.0,17
3148,39.0,39
3149,35.0,35
3150,27.0,27
3151,29.0,29
3152,22.0,22
3153,26.0,26
3154,37.0,37
3155,17.0,17
3156,20.0,20
3157,40.0,40
3158,17.0,17
3159,14.0,14
3160,30.0,30
3161,17.0,17
3162,32.0,32
3163,25.0,25
3164,23.0,23
3165,36.0,36
3166,17.0,17
3167,22.0,22
3168,26.0,26
3169,21.0,21
3170,38.0,38
3171,21.0,21
3172,40.0,40
3173,21.0,21
3174,44.0,44
3175,14.0,14
3176,21.0,21
3177,28.0,28
3178,44.0,44
3179,44.0,44
3180,40.0,40
3181,30.0,30
3182,28.0,28
3183,32.0,32
3184,27.0,27
3185,23.0,23
3186,33.0,33
3187,25.0,25
3188,47.0,47
3189,20.0,20
3190,47.0,47
3191,33.0,33
3192,40.0,40
3193,27.0,27
3194,24.0,24
3195,16.0,16
3196,33.0,33
3197,44.0,44
3198,41.0,41
3199,27.0,27
3200,38.0,38
3201,15.0,15
3202,26.0,26
3203,47.0,47
3204,48.0,48
3205,21.0,21
3206,31.0,31
3207,16.0,16
3208,32.0,32
3209,47.0,47
3210,24.0,24
3211,24.0,24
3212,24.0,24
3213,33.0,33
3214,33.0,33
3215,28.0,28
